Transport code output file.

Total source generations: 31
Right leakage: 8.87198e+09 neutrons, 0.222358%
Left leakage : 1.58949e+10 neutrons, 0.398372%

_____Total Flux_____
8.27643e+09 4.05812e+09 9.54506e+08 7.57159e+08 6.50646e+08 4.92671e+08 2.68076e+08 6.08395e+07 9.05511e+06 404644 
1.35061e+10 3.9239e+09 8.72506e+08 7.03644e+08 6.08342e+08 4.62257e+08 2.53155e+08 5.85426e+07 8.95322e+06 402458 
2.39203e+09 3.04308e+09 7.66124e+08 6.29572e+08 5.51441e+08 4.22432e+08 2.34557e+08 5.59803e+07 8.85168e+06 400648 
8.50009e+08 2.0849e+09 6.47121e+08 5.48715e+08 4.88964e+08 3.79042e+08 2.1488e+08 5.34944e+07 8.76378e+06 399447 
4.4609e+08 1.36161e+09 5.47082e+08 4.79937e+08 4.33883e+08 3.40685e+08 1.97711e+08 5.14568e+07 8.69856e+06 398816 
3.15449e+08 9.96832e+08 4.6586e+08 4.36419e+08 3.98821e+08 3.16134e+08 1.86706e+08 5.0197e+07 8.66139e+06 398598 

13.9324
3.21799e+09 3.80708e+09 1.04575e+09 8.07123e+08 6.88916e+08 5.21202e+08 2.83342e+08 6.35826e+07 9.18534e+06 407676 
5.52949e+09 3.96286e+09 1.01124e+09 7.89937e+08 6.76338e+08 5.11668e+08 2.77998e+08 6.2546e+07 9.13096e+06 406253 
8.3032e+09 4.0577e+09 9.54018e+08 7.56701e+08 6.502e+08 4.92311e+08 2.67863e+08 6.07824e+07 9.04513e+06 404184 
1.35406e+10 3.91915e+09 8.7153e+08 7.02955e+08 6.0775e+08 4.61798e+08 2.52897e+08 5.84795e+07 8.94301e+06 401994 
2.23948e+09 3.03405e+09 7.64813e+08 6.28668e+08 5.50702e+08 4.21875e+08 2.34253e+08 5.59107e+07 8.84122e+06 400180 
8.01985e+08 2.07727e+09 6.4567e+08 5.47677e+08 4.88108e+08 3.784e+08 2.14534e+08 5.34188e+07 8.75308e+06 398974 
4.23434e+08 1.3562e+09 5.45469e+08 4.78808e+08 4.32946e+08 3.39979e+08 1.97333e+08 5.13765e+07 8.68765e+06 398339 
3.06155e+08 9.93079e+08 4.64279e+08 4.35247e+08 3.97844e+08 3.15395e+08 1.86309e+08 5.0114e+07 8.65036e+06 398119 

13.9474
3.22467e+09 3.81006e+09 1.04595e+09 8.06921e+08 6.88658e+08 5.20972e+08 2.83188e+08 6.35331e+07 9.17562e+06 407219 
5.54437e+09 3.96497e+09 1.01098e+09 7.89628e+08 6.76008e+08 5.11387e+08 2.77821e+08 6.24935e+07 9.12114e+06 405794 
8.32986e+09 4.05723e+09 9.53522e+08 7.56238e+08 6.49752e+08 4.91949e+08 2.67649e+08 6.07251e+07 9.03512e+06 403722 
1.35746e+10 3.91431e+09 8.70546e+08 7.02262e+08 6.07155e+08 4.61339e+08 2.52638e+08 5.84161e+07 8.93278e+06 401529 
2.08545e+09 3.02502e+09 7.63497e+08 6.27763e+08 5.4996e+08 4.21317e+08 2.33947e+08 5.58409e+07 8.83073e+06 399710 
7.53875e+08 2.06967e+09 6.44221e+08 5.46639e+08 4.8725e+08 3.77756e+08 2.14187e+08 5.33431e+07 8.74234e+06 398499 
4.00769e+08 1.35085e+09 5.43856e+08 4.77679e+08 4.32007e+08 3.39273e+08 1.96954e+08 5.12961e+07 8.67672e+06 397860 
2.96868e+08 9.89378e+08 4.62707e+08 4.34074e+08 3.96865e+08 3.14655e+08 1.85911e+08 5.00307e+07 8.63931e+06 397638 

13.9624
3.23134e+09 3.81305e+09 1.04614e+09 8.06716e+08 6.88398e+08 5.2074e+08 2.83033e+08 6.34834e+07 9.16587e+06 406761 
5.55922e+09 3.96706e+09 1.01071e+09 7.89317e+08 6.75675e+08 5.11105e+08 2.77643e+08 6.24409e+07 9.11129e+06 405334 
8.3564e+09 4.0567e+09 9.53019e+08 7.55774e+08 6.49302e+08 4.91586e+08 2.67434e+08 6.06676e+07 9.02509e+06 403260 
1.3608e+10 3.90937e+09 8.69555e+08 7.01566e+08 6.06558e+08 4.60879e+08 2.52378e+08 5.83526e+07 8.92251e+06 401063 
1.92993e+09 3.01602e+09 7.62177e+08 6.26856e+08 5.49217e+08 4.20757e+08 2.33641e+08 5.5771e+07 8.82021e+06 399239 
7.05678e+08 2.06209e+09 6.42773e+08 5.456e+08 4.86391e+08 3.77112e+08 2.1384e+08 5.32672e+07 8.73158e+06 398024 
3.78094e+08 1.34555e+09 5.42244e+08 4.7655e+08 4.31067e+08 3.38565e+08 1.96574e+08 5.12155e+07 8.66576e+06 397381 
2.87588e+08 9.85729e+08 4.61144e+08 4.32902e+08 3.95886e+08 3.13914e+08 1.85513e+08 4.99473e+07 8.62823e+06 397156 

13.9774
3.23799e+09 3.81604e+09 1.04633e+09 8.06507e+08 6.88135e+08 5.20506e+08 2.82877e+08 6.34335e+07 9.1561e+06 406302 
5.57403e+09 3.96912e+09 1.01043e+09 7.89002e+08 6.7534e+08 5.10821e+08 2.77465e+08 6.23881e+07 9.10141e+06 404873 
8.38284e+09 4.05611e+09 9.52509e+08 7.55305e+08 6.4885e+08 4.91222e+08 2.67219e+08 6.06099e+07 9.01504e+06 402796 
1.3641e+10 3.90432e+09 8.68556e+08 7.00868e+08 6.05959e+08 4.60417e+08 2.52118e+08 5.82889e+07 8.91222e+06 400595 
1.7729e+09 3.00703e+09 7.60852e+08 6.25947e+08 5.48473e+08 4.20196e+08 2.33335e+08 5.57009e+07 8.80967e+06 398767 
6.57395e+08 2.05455e+09 6.41326e+08 5.44561e+08 4.85531e+08 3.76466e+08 2.13491e+08 5.31911e+07 8.72079e+06 397547 
3.55411e+08 1.3403e+09 5.40634e+08 4.7542e+08 4.30127e+08 3.37857e+08 1.96194e+08 5.11348e+07 8.65478e+06 396900 
2.78314e+08 9.82132e+08 4.5959e+08 4.3173e+08 3.94906e+08 3.13172e+08 1.85114e+08 4.98638e+07 8.61712e+06 396673 

14.0099
3.23918e+09 3.8224e+09 1.04669e+09 8.06039e+08 6.87557e+08 5.19993e+08 2.82537e+08 6.33246e+07 9.13481e+06 405301 
5.57113e+09 3.9734e+09 1.0098e+09 7.88307e+08 6.74605e+08 5.10199e+08 2.77074e+08 6.22728e+07 9.07988e+06 403869 
8.36528e+09 4.05454e+09 9.51366e+08 7.54275e+08 6.47862e+08 4.90426e+08 2.66748e+08 6.04842e+07 8.99312e+06 401786 
1.3467e+10 3.89295e+09 8.66367e+08 6.99339e+08 6.04654e+08 4.5941e+08 2.5155e+08 5.81501e+07 8.88981e+06 399577 
1.67718e+09 2.98768e+09 7.5797e+08 6.23969e+08 5.46853e+08 4.18976e+08 2.32667e+08 5.55482e+07 8.7867e+06 397739 
6.27308e+08 2.03835e+09 6.38197e+08 5.42305e+08 4.83661e+08 3.75062e+08 2.12734e+08 5.30256e+07 8.6973e+06 396509 
3.41168e+08 1.32908e+09 5.37154e+08 4.72971e+08 4.28084e+08 3.36317e+08 1.95367e+08 5.09591e+07 8.63086e+06 395853 
2.71429e+08 9.74461e+08 4.56249e+08 4.29192e+08 3.92779e+08 3.11561e+08 1.84247e+08 4.9682e+07 8.59295e+06 395620 

14.0599
3.23485e+09 3.83189e+09 1.04715e+09 8.05296e+08 6.86653e+08 5.19193e+08 2.82006e+08 6.31558e+07 9.10186e+06 403753 
5.55045e+09 3.97958e+09 1.00878e+09 7.87213e+08 6.73459e+08 5.09232e+08 2.76468e+08 6.20942e+07 9.04658e+06 402316 
8.30377e+09 4.05168e+09 9.4955e+08 7.52667e+08 6.46327e+08 4.89192e+08 2.66019e+08 6.02896e+07 8.95922e+06 400223 
1.30923e+10 3.87484e+09 8.62971e+08 6.96967e+08 6.02631e+08 4.57851e+08 2.50672e+08 5.79354e+07 8.85514e+06 398001 
1.64397e+09 2.95813e+09 7.5353e+08 6.20915e+08 5.4435e+08 4.1709e+08 2.31635e+08 5.53121e+07 8.75118e+06 396148 
6.1559e+08 2.01365e+09 6.33387e+08 5.38829e+08 4.80777e+08 3.72894e+08 2.11565e+08 5.27698e+07 8.66097e+06 394903 
3.35426e+08 1.31196e+09 5.3182e+08 4.69201e+08 4.24935e+08 3.33941e+08 1.94091e+08 5.06877e+07 8.59388e+06 394235 
2.66969e+08 9.62732e+08 4.51135e+08 4.2529e+08 3.89501e+08 3.09075e+08 1.82908e+08 4.94013e+07 8.55556e+06 393993 

14.1099
3.23039e+09 3.84091e+09 1.04748e+09 8.04513e+08 6.85725e+08 5.18377e+08 2.81467e+08 6.2985e+07 9.06862e+06 402191 
5.52963e+09 3.98514e+09 1.0077e+09 7.86086e+08 6.7229e+08 5.08249e+08 2.75853e+08 6.19137e+07 9.01299e+06 400750 
8.24227e+09 4.04815e+09 9.47645e+08 7.51021e+08 6.4477e+08 4.87942e+08 2.65282e+08 6.00931e+07 8.92503e+06 398648 
1.2729e+10 3.85584e+09 8.59533e+08 6.94564e+08 6.00588e+08 4.56277e+08 2.49785e+08 5.77188e+07 8.82018e+06 396413 
1.61163e+09 2.92893e+09 7.49082e+08 6.17844e+08 5.41829e+08 4.1519e+08 2.30596e+08 5.50743e+07 8.71538e+06 394545 
6.04135e+08 1.98926e+09 6.28585e+08 5.35344e+08 4.77878e+08 3.70714e+08 2.10388e+08 5.25122e+07 8.62436e+06 393284 
3.29792e+08 1.29503e+09 5.26517e+08 4.6543e+08 4.21775e+08 3.31554e+08 1.92808e+08 5.04146e+07 8.55662e+06 392603 
2.62588e+08 9.51086e+08 4.46057e+08 4.21389e+08 3.86214e+08 3.0658e+08 1.81563e+08 4.91188e+07 8.5179e+06 392353 

14.1599
3.22579e+09 3.84947e+09 1.04768e+09 8.03692e+08 6.84775e+08 5.17545e+08 2.8092e+08 6.28122e+07 9.03508e+06 400617 
5.50865e+09 3.99009e+09 1.00655e+09 7.84923e+08 6.71099e+08 5.07251e+08 2.75229e+08 6.17312e+07 8.97911e+06 399171 
8.18078e+09 4.04397e+09 9.45653e+08 7.4934e+08 6.4319e+08 4.86677e+08 2.64536e+08 5.98946e+07 8.89056e+06 397059 
1.23768e+10 3.83603e+09 8.56054e+08 6.9213e+08 5.98523e+08 4.5469e+08 2.48891e+08 5.75004e+07 8.78494e+06 394812 
1.58011e+09 2.90007e+09 7.44628e+08 6.14756e+08 5.39292e+08 4.13278e+08 2.29549e+08 5.48346e+07 8.6793e+06 392929 
5.92934e+08 1.96519e+09 6.2379e+08 5.31852e+08 4.74967e+08 3.68522e+08 2.09204e+08 5.22529e+07 8.58747e+06 391653 
3.24262e+08 1.2783e+09 5.21245e+08 4.61656e+08 4.18604e+08 3.29156e+08 1.91517e+08 5.01398e+07 8.51907e+06 390959 
2.58285e+08 9.39524e+08 4.41014e+08 4.1749e+08 3.82919e+08 3.04075e+08 1.80211e+08 4.88347e+07 8.47996e+06 390700 

14.2099
3.22108e+09 3.85757e+09 1.04776e+09 8.02833e+08 6.83801e+08 5.16696e+08 2.80363e+08 6.26374e+07 9.00126e+06 399030 
5.48754e+09 3.99446e+09 1.00533e+09 7.83726e+08 6.69886e+08 5.06236e+08 2.74597e+08 6.15468e+07 8.94494e+06 397579 
8.11933e+09 4.03917e+09 9.43578e+08 7.47621e+08 6.41587e+08 4.85397e+08 2.63782e+08 5.96942e+07 8.85579e+06 395458 
1.20353e+10 3.8155e+09 8.52537e+08 6.89666e+08 5.96438e+08 4.53087e+08 2.47989e+08 5.72801e+07 8.74941e+06 393198 
1.54941e+09 2.87154e+09 7.40167e+08 6.11652e+08 5.36739e+08 4.11352e+08 2.28494e+08 5.45931e+07 8.64293e+06 391300 
5.81981e+08 1.94142e+09 6.19004e+08 5.28352e+08 4.72042e+08 3.66318e+08 2.08014e+08 5.19918e+07 8.55029e+06 390008 
3.18835e+08 1.26176e+09 5.16004e+08 4.5788e+08 4.15422e+08 3.26747e+08 1.9022e+08 4.98632e+07 8.48125e+06 389302 
2.54058e+08 9.28042e+08 4.36005e+08 4.13593e+08 3.79615e+08 3.0156e+08 1.78852e+08 4.85488e+07 8.44174e+06 389035 

14.2599
3.21625e+09 3.86523e+09 1.04771e+09 8.01936e+08 6.82804e+08 5.15831e+08 2.79798e+08 6.24607e+07 8.96715e+06 397430 
5.4663e+09 3.99825e+09 1.00404e+09 7.82494e+08 6.68649e+08 5.05205e+08 2.73956e+08 6.13604e+07 8.91048e+06 395974 
8.05795e+09 4.03376e+09 9.41421e+08 7.45867e+08 6.39962e+08 4.84101e+08 2.6302e+08 5.9492e+07 8.82074e+06 393844 
1.17043e+10 3.7943e+09 8.48981e+08 6.87174e+08 5.94333e+08 4.5147e+08 2.47079e+08 5.70579e+07 8.7136e+06 391571 
1.51949e+09 2.84335e+09 7.35703e+08 6.08532e+08 5.34169e+08 4.09413e+08 2.27433e+08 5.43498e+07 8.60628e+06 389658 
5.71267e+08 1.91795e+09 6.14227e+08 5.24844e+08 4.69104e+08 3.64103e+08 2.06816e+08 5.17289e+07 8.51284e+06 388351 
3.13506e+08 1.2454e+09 5.10793e+08 4.54101e+08 4.1223e+08 3.24328e+08 1.88916e+08 4.95849e+07 8.44314e+06 387632 
2.49904e+08 9.16641e+08 4.31029e+08 4.09698e+08 3.76303e+08 2.99035e+08 1.77486e+08 4.82612e+07 8.40324e+06 387357 

14.3099
3.21129e+09 3.87245e+09 1.04753e+09 8.01e+08 6.81784e+08 5.14949e+08 2.79223e+08 6.2282e+07 8.93275e+06 395817 
5.44494e+09 4.00149e+09 1.00268e+09 7.81227e+08 6.67389e+08 5.04159e+08 2.73307e+08 6.11721e+07 8.87573e+06 394356 
7.99663e+09 4.02777e+09 9.39186e+08 7.44076e+08 6.38315e+08 4.8279e+08 2.6225e+08 5.92878e+07 8.7854e+06 392217 
1.13833e+10 3.77252e+09 8.4539e+08 6.84653e+08 5.92208e+08 4.49839e+08 2.46161e+08 5.6834e+07 8.6775e+06 389931 
1.49033e+09 2.81549e+09 7.31235e+08 6.05397e+08 5.31583e+08 4.07462e+08 2.26363e+08 5.41048e+07 8.56934e+06 388004 
5.60785e+08 1.89477e+09 6.0946e+08 5.21329e+08 4.66154e+08 3.61875e+08 2.05611e+08 5.14643e+07 8.4751e+06 386682 
3.08274e+08 1.22922e+09 5.05612e+08 4.50321e+08 4.09026e+08 3.21898e+08 1.87605e+08 4.93049e+07 8.40476e+06 385949 
2.45821e+08 9.0532e+08 4.26086e+08 4.05804e+08 3.72982e+08 2.96501e+08 1.76114e+08 4.79719e+07 8.36445e+06 385666 

14.3599
3.20623e+09 3.87923e+09 1.04724e+09 8.00025e+08 6.8074e+08 5.14052e+08 2.78641e+08 6.21013e+07 8.89806e+06 394192 
5.42346e+09 4.00417e+09 1.00126e+09 7.79924e+08 6.66107e+08 5.03097e+08 2.72649e+08 6.09818e+07 8.84069e+06 392725 
7.93541e+09 4.02121e+09 9.36875e+08 7.4225e+08 6.36645e+08 4.81463e+08 2.61471e+08 5.90818e+07 8.74978e+06 390577 
1.10721e+10 3.75022e+09 8.41763e+08 6.82103e+08 5.90062e+08 4.48194e+08 2.45235e+08 5.66081e+07 8.64111e+06 388279 
1.46191e+09 2.78795e+09 7.26765e+08 6.02247e+08 5.28981e+08 4.05497e+08 2.25287e+08 5.38579e+07 8.53212e+06 386336 
5.50529e+08 1.87188e+09 6.04702e+08 5.17806e+08 4.6319e+08 3.59636e+08 2.04399e+08 5.1198e+07 8.43708e+06 384999 
3.03136e+08 1.21322e+09 5.0046e+08 4.46538e+08 4.05813e+08 3.19457e+08 1.86288e+08 4.90232e+07 8.36609e+06 384254 
2.41808e+08 8.94076e+08 4.21175e+08 4.01912e+08 3.69653e+08 2.93957e+08 1.74736e+08 4.76809e+07 8.32539e+06 383962 

14.4099
3.20105e+09 3.88559e+09 1.04683e+09 7.99012e+08 6.79673e+08 5.13138e+08 2.78049e+08 6.19187e+07 8.86308e+06 392553 
5.40188e+09 4.00633e+09 9.99771e+08 7.78587e+08 6.64802e+08 5.02018e+08 2.71982e+08 6.07896e+07 8.80537e+06 391082 
7.8743e+09 4.01412e+09 9.34489e+08 7.40389e+08 6.34953e+08 4.80122e+08 2.60684e+08 5.88738e+07 8.71387e+06 388924 
1.07704e+10 3.72745e+09 8.38103e+08 6.79527e+08 5.87896e+08 4.46534e+08 2.44301e+08 5.63804e+07 8.60445e+06 386614 
1.4342e+09 2.76073e+09 7.22294e+08 5.99083e+08 5.26363e+08 4.03519e+08 2.24203e+08 5.36093e+07 8.49462e+06 384657 
5.40492e+08 1.84927e+09 5.99955e+08 5.14277e+08 4.60214e+08 3.57385e+08 2.0318e+08 5.09299e+07 8.39878e+06 383304 
2.98088e+08 1.19739e+09 4.95337e+08 4.42754e+08 4.02589e+08 3.17005e+08 1.84963e+08 4.87397e+07 8.32715e+06 382546 
2.37863e+08 8.8291e+08 4.16295e+08 3.98022e+08 3.66316e+08 2.91404e+08 1.7335e+08 4.73882e+07 8.28605e+06 382246 

14.4599
3.19576e+09 3.89153e+09 1.04631e+09 7.9796e+08 6.78583e+08 5.12207e+08 2.77448e+08 6.17341e+07 8.82781e+06 390902 
5.38019e+09 4.00796e+09 9.98215e+08 7.77214e+08 6.63474e+08 5.00924e+08 2.71308e+08 6.05955e+07 8.76976e+06 389425 
7.81331e+09 4.0065e+09 9.32033e+08 7.38492e+08 6.33239e+08 4.78764e+08 2.59889e+08 5.8664e+07 8.67767e+06 387259 
1.04778e+10 3.70427e+09 8.3441e+08 6.76924e+08 5.85711e+08 4.4486e+08 2.4336e+08 5.61509e+07 8.56749e+06 384936 
1.40718e+09 2.73384e+09 7.17822e+08 5.95905e+08 5.23729e+08 4.01529e+08 2.23111e+08 5.33588e+07 8.45684e+06 382964 
5.30666e+08 1.82693e+09 5.95218e+08 5.10741e+08 4.57225e+08 3.55123e+08 2.01954e+08 5.06601e+07 8.3602e+06 381596 
2.9313e+08 1.18172e+09 4.90242e+08 4.38966e+08 3.99355e+08 3.14543e+08 1.83632e+08 4.84545e+07 8.28793e+06 380825 
2.33983e+08 8.71819e+08 4.11445e+08 3.94132e+08 3.62971e+08 2.88841e+08 1.71959e+08 4.70938e+07 8.24644e+06 380517 

14.5099
3.19037e+09 3.89706e+09 1.04567e+09 7.9687e+08 6.77469e+08 5.1126e+08 2.76839e+08 6.15476e+07 8.79226e+06 389237 
5.35841e+09 4.0091e+09 9.96594e+08 7.75807e+08 6.62123e+08 4.99814e+08 2.70624e+08 6.03995e+07 8.73386e+06 387756 
7.75246e+09 3.99838e+09 9.29507e+08 7.36561e+08 6.31503e+08 4.77392e+08 2.59085e+08 5.84523e+07 8.64119e+06 385581 
1.01941e+10 3.68072e+09 8.30688e+08 6.74295e+08 5.83505e+08 4.43171e+08 2.42411e+08 5.59196e+07 8.53026e+06 383245 
1.38084e+09 2.70725e+09 7.1335e+08 5.92713e+08 5.2108e+08 3.99526e+08 2.22012e+08 5.31066e+07 8.41878e+06 381259 
5.21047e+08 1.80485e+09 5.90491e+08 5.07197e+08 4.54223e+08 3.52849e+08 2.00721e+08 5.03885e+07 8.32134e+06 379876 
2.88257e+08 1.16622e+09 4.85175e+08 4.35177e+08 3.9611e+08 3.1207e+08 1.82293e+08 4.81676e+07 8.24843e+06 379092 
2.30168e+08 8.60803e+08 4.06624e+08 3.90244e+08 3.59617e+08 2.86269e+08 1.7056e+08 4.67977e+07 8.20654e+06 378775 

14.5599
3.18488e+09 3.90219e+09 1.04493e+09 7.95742e+08 6.76331e+08 5.10297e+08 2.76221e+08 6.13592e+07 8.75643e+06 387560 
5.33654e+09 4.00974e+09 9.94908e+08 7.74364e+08 6.60749e+08 4.98688e+08 2.69932e+08 6.02015e+07 8.69768e+06 386074 
7.69176e+09 3.98978e+09 9.26914e+08 7.34596e+08 6.29745e+08 4.76005e+08 2.58273e+08 5.82387e+07 8.60443e+06 383890 
9.91901e+09 3.65686e+09 8.26936e+08 6.71641e+08 5.8128e+08 4.41469e+08 2.41454e+08 5.56864e+07 8.49274e+06 381542 
1.35515e+09 2.68097e+09 7.08879e+08 5.89508e+08 5.18415e+08 3.97509e+08 2.20906e+08 5.28526e+07 8.38043e+06 379540 
5.11627e+08 1.78303e+09 5.85775e+08 5.03648e+08 4.51209e+08 3.50563e+08 1.9948e+08 5.01151e+07 8.2822e+06 378142 
2.83468e+08 1.15087e+09 4.80135e+08 4.31386e+08 3.92854e+08 3.09586e+08 1.80948e+08 4.7879e+07 8.20864e+06 377346 
2.26415e+08 8.49861e+08 4.01832e+08 3.86358e+08 3.56255e+08 2.83687e+08 1.69155e+08 4.64998e+07 8.16637e+06 377021 

14.6099
3.17928e+09 3.90692e+09 1.04408e+09 7.94576e+08 6.7517e+08 5.09318e+08 2.75595e+08 6.11687e+07 8.7203e+06 385871 
5.31459e+09 4.0099e+09 9.93157e+08 7.72887e+08 6.59352e+08 4.97546e+08 2.69232e+08 6.00016e+07 8.66122e+06 384380 
7.63123e+09 3.98071e+09 9.24258e+08 7.32596e+08 6.27964e+08 4.74602e+08 2.57454e+08 5.80232e+07 8.56738e+06 382186 
9.65223e+09 3.63273e+09 8.23157e+08 6.68962e+08 5.79036e+08 4.39752e+08 2.40489e+08 5.54514e+07 8.45495e+06 379826 
1.33009e+09 2.655e+09 7.0441e+08 5.8629e+08 5.15735e+08 3.95481e+08 2.19793e+08 5.25968e+07 8.34181e+06 377810 
5.02402e+08 1.76146e+09 5.8107e+08 5.00091e+08 4.48182e+08 3.48265e+08 1.98233e+08 4.98401e+07 8.24278e+06 376397 
2.7876e+08 1.13568e+09 4.75122e+08 4.27592e+08 3.89589e+08 3.07092e+08 1.79597e+08 4.75887e+07 8.16859e+06 375587 
2.22723e+08 8.38991e+08 3.97068e+08 3.82472e+08 3.52885e+08 2.81096e+08 1.67743e+08 4.62003e+07 8.12593e+06 375255 

14.6599
3.17359e+09 3.91126e+09 1.04312e+09 7.93372e+08 6.73985e+08 5.08322e+08 2.7496e+08 6.09764e+07 8.68389e+06 384168 
5.29256e+09 4.00959e+09 9.91342e+08 7.71374e+08 6.57932e+08 4.96388e+08 2.68523e+08 5.97999e+07 8.62447e+06 382673 
7.57087e+09 3.9712e+09 9.21539e+08 7.30563e+08 6.26162e+08 4.73184e+08 2.56626e+08 5.78059e+07 8.53005e+06 380470 
9.39351e+09 3.60836e+09 8.19351e+08 6.66259e+08 5.76773e+08 4.38022e+08 2.39516e+08 5.52146e+07 8.41687e+06 378098 
1.30564e+09 2.62932e+09 6.99943e+08 5.8306e+08 5.1304e+08 3.93439e+08 2.18672e+08 5.23393e+07 8.3029e+06 376067 
4.93364e+08 1.74014e+09 5.76376e+08 4.96528e+08 4.45143e+08 3.45957e+08 1.96979e+08 4.95633e+07 8.20308e+06 374638 
2.74132e+08 1.12064e+09 4.70134e+08 4.23796e+08 3.86313e+08 3.04587e+08 1.78238e+08 4.72967e+07 8.12826e+06 373816 
2.1909e+08 8.28193e+08 3.92331e+08 3.78587e+08 3.49508e+08 2.78496e+08 1.66325e+08 4.58991e+07 8.08521e+06 373476 

14.7099
3.1678e+09 3.91521e+09 1.04206e+09 7.9213e+08 6.72777e+08 5.0731e+08 2.74316e+08 6.07821e+07 8.6472e+06 382453 
5.27045e+09 4.00883e+09 9.89465e+08 7.69827e+08 6.56489e+08 4.95215e+08 2.67805e+08 5.95962e+07 8.58744e+06 380953 
7.5107e+09 3.96125e+09 9.18759e+08 7.28497e+08 6.24338e+08 4.71751e+08 2.5579e+08 5.75867e+07 8.49244e+06 378741 
9.14259e+09 3.58379e+09 8.15521e+08 6.63532e+08 5.7449e+08 4.36277e+08 2.38536e+08 5.49759e+07 8.37851e+06 376356 
1.28178e+09 2.60393e+09 6.95478e+08 5.79818e+08 5.1033e+08 3.91385e+08 2.17544e+08 5.208e+07 8.26372e+06 374311 
4.84509e+08 1.71905e+09 5.71693e+08 4.92959e+08 4.42091e+08 3.43636e+08 1.95718e+08 4.92848e+07 8.16311e+06 372867 
2.69581e+08 1.10575e+09 4.65172e+08 4.19997e+08 3.83027e+08 3.02072e+08 1.76872e+08 4.7003e+07 8.08765e+06 372033 
2.15514e+08 8.17466e+08 3.8762e+08 3.74703e+08 3.46122e+08 2.75887e+08 1.649e+08 4.55962e+07 8.04421e+06 371684 

14.7599
3.16193e+09 3.91879e+09 1.04091e+09 7.90851e+08 6.71546e+08 5.06282e+08 2.73663e+08 6.05859e+07 8.61022e+06 380726 
5.24828e+09 4.00762e+09 9.87525e+08 7.68246e+08 6.55023e+08 4.94025e+08 2.67079e+08 5.93906e+07 8.55012e+06 379220 
7.45073e+09 3.95089e+09 9.15922e+08 7.26398e+08 6.22492e+08 4.70303e+08 2.54945e+08 5.73656e+07 8.45455e+06 376999 
8.89925e+09 3.55906e+09 8.11668e+08 6.60782e+08 5.72189e+08 4.34518e+08 2.37548e+08 5.47355e+07 8.33987e+06 374602 
1.2585e+09 2.57883e+09 6.91017e+08 5.76563e+08 5.07605e+08 3.89319e+08 2.16409e+08 5.18189e+07 8.22426e+06 372542 
4.7583e+08 1.6982e+09 5.67021e+08 4.89384e+08 4.39027e+08 3.41304e+08 1.9445e+08 4.90046e+07 8.12286e+06 371084 
2.65105e+08 1.09101e+09 4.60235e+08 4.16196e+08 3.7973e+08 2.99546e+08 1.755e+08 4.67075e+07 8.04676e+06 370237 
2.11995e+08 8.06808e+08 3.82935e+08 3.70819e+08 3.42728e+08 2.73268e+08 1.63469e+08 4.52916e+07 8.00293e+06 369880 

14.8099
3.15596e+09 3.922e+09 1.03965e+09 7.89534e+08 6.7029e+08 5.05238e+08 2.73002e+08 6.03878e+07 8.57296e+06 378985 
5.22605e+09 4.00599e+09 9.85524e+08 7.6663e+08 6.53535e+08 4.9282e+08 2.66345e+08 5.91831e+07 8.51252e+06 377475 
7.39097e+09 3.94014e+09 9.13028e+08 7.24267e+08 6.20625e+08 4.6884e+08 2.54093e+08 5.71427e+07 8.41637e+06 375245 
8.66324e+09 3.5342e+09 8.07793e+08 6.58009e+08 5.69869e+08 4.32746e+08 2.36552e+08 5.44932e+07 8.30095e+06 372836 
1.23577e+09 2.55402e+09 6.8656e+08 5.73297e+08 5.04865e+08 3.8724e+08 2.15266e+08 5.1556e+07 8.18452e+06 370761 
4.67324e+08 1.67757e+09 5.62359e+08 4.85802e+08 4.35951e+08 3.38961e+08 1.93176e+08 4.87226e+07 8.08233e+06 369288 
2.60702e+08 1.0764e+09 4.55323e+08 4.12392e+08 3.76423e+08 2.97009e+08 1.74121e+08 4.64104e+07 8.0056e+06 368428 
2.08531e+08 7.96219e+08 3.78275e+08 3.66937e+08 3.39326e+08 2.70641e+08 1.62031e+08 4.49853e+07 7.96139e+06 368063 

14.8599
3.1499e+09 3.92484e+09 1.0383e+09 7.8818e+08 6.69011e+08 5.04177e+08 2.72332e+08 6.01877e+07 8.53542e+06 377232 
5.20377e+09 4.00393e+09 9.83463e+08 7.64979e+08 6.52024e+08 4.91599e+08 2.65602e+08 5.89737e+07 8.47464e+06 375717 
7.33144e+09 3.92901e+09 9.10081e+08 7.22104e+08 6.18736e+08 4.67361e+08 2.53233e+08 5.69179e+07 8.37792e+06 373478 
8.43432e+09 3.50924e+09 8.03897e+08 6.55215e+08 5.6753e+08 4.30959e+08 2.35549e+08 5.42491e+07 8.26175e+06 371057 
1.21359e+09 2.52948e+09 6.82107e+08 5.70019e+08 5.0211e+08 3.85148e+08 2.14116e+08 5.12914e+07 8.14451e+06 368968 
4.58984e+08 1.65717e+09 5.57708e+08 4.82213e+08 4.32862e+08 3.36606e+08 1.91894e+08 4.84389e+07 8.04153e+06 367479 
2.5637e+08 1.06193e+09 4.50433e+08 4.08586e+08 3.73106e+08 2.94463e+08 1.72735e+08 4.61115e+07 7.96416e+06 366607 
