Transport code output file.

Total source generations: 46
Right leakage: 9.3563e+09 neutrons, 0.234496%
Left leakage : 9.3563e+09 neutrons, 0.234496%

_____Total Flux_____
dist | flux
7.49794e+09 4.10362e+09 1.68618e+09 1.13708e+09 8.36293e+08 5.33976e+08 2.27113e+08 2.2085e+07 2.03094e+06 84644.9 

15.3024
2.68331e+10 9.86321e+09 2.22425e+09 1.5638e+09 1.14972e+09 6.64966e+08 2.15364e+08 1.87855e+07 1.9632e+06 84140.2 
7.37387e+09 4.08935e+09 1.68328e+09 1.13493e+09 8.35246e+08 5.34637e+08 2.29027e+08 2.2425e+07 2.04324e+06 84778.7 

15.3174
2.69148e+10 9.86482e+09 2.22245e+09 1.56233e+09 1.1479e+09 6.62731e+08 2.13923e+08 1.87456e+07 1.96838e+06 84309.8 
7.24954e+09 4.0751e+09 1.68037e+09 1.13278e+09 8.34203e+08 5.35318e+08 2.30998e+08 2.27978e+07 2.05761e+06 84942.6 

15.3324
2.69963e+10 9.86643e+09 2.22064e+09 1.56086e+09 1.14607e+09 6.60519e+08 2.12515e+08 1.87097e+07 1.97427e+06 84504.7 
7.12495e+09 4.0609e+09 1.67745e+09 1.13062e+09 8.33162e+08 5.36018e+08 2.33028e+08 2.32065e+07 2.07433e+06 85138.8 

15.3474
2.70776e+10 9.86805e+09 2.21882e+09 1.55938e+09 1.14426e+09 6.58328e+08 2.11139e+08 1.86776e+07 1.9809e+06 84726.6 
7.0001e+09 4.04672e+09 1.67451e+09 1.12846e+09 8.32124e+08 5.36739e+08 2.35117e+08 2.36545e+07 2.09372e+06 85370.2 

15.3624
2.71587e+10 9.86967e+09 2.217e+09 1.5579e+09 1.14245e+09 6.56158e+08 2.09794e+08 1.86495e+07 1.98834e+06 84977.5 
6.87499e+09 4.03258e+09 1.67157e+09 1.12629e+09 8.3109e+08 5.3748e+08 2.37267e+08 2.41456e+07 2.11618e+06 85640.1 

15.3774
2.72396e+10 9.8713e+09 2.21516e+09 1.55642e+09 1.14064e+09 6.54009e+08 2.0848e+08 1.86254e+07 1.99664e+06 85259.4 
6.74962e+09 4.01848e+09 1.66861e+09 1.12412e+09 8.30058e+08 5.38242e+08 2.39481e+08 2.46839e+07 2.14215e+06 85952.3 

15.3924
2.73203e+10 9.87293e+09 2.21332e+09 1.55494e+09 1.13884e+09 6.51881e+08 2.07196e+08 1.86052e+07 2.00587e+06 85574.8 
6.624e+09 4.00441e+09 1.66564e+09 1.12194e+09 8.29029e+08 5.39024e+08 2.41758e+08 2.5274e+07 2.17219e+06 86311.2 

15.4074
2.74008e+10 9.87456e+09 2.21147e+09 1.55346e+09 1.13705e+09 6.49774e+08 2.05942e+08 1.85891e+07 2.0161e+06 85926.6 
6.49811e+09 3.99037e+09 1.66266e+09 1.11976e+09 8.28004e+08 5.39828e+08 2.44102e+08 2.5921e+07 2.20694e+06 86722 

15.4224
2.74811e+10 9.87619e+09 2.20961e+09 1.55197e+09 1.13526e+09 6.47687e+08 2.04716e+08 1.85772e+07 2.02741e+06 86318.2 
6.37196e+09 3.97637e+09 1.65966e+09 1.11757e+09 8.26981e+08 5.40654e+08 2.46513e+08 2.66305e+07 2.24714e+06 87190.8 

15.4374
2.75613e+10 9.87783e+09 2.20775e+09 1.55048e+09 1.13348e+09 6.4562e+08 2.03518e+08 1.85695e+07 2.0399e+06 86753.4 
6.24555e+09 3.96241e+09 1.65665e+09 1.11538e+09 8.25962e+08 5.41501e+08 2.48994e+08 2.74086e+07 2.29371e+06 87724.7 

15.4524
2.76413e+10 9.87946e+09 2.20587e+09 1.54899e+09 1.13171e+09 6.43573e+08 2.02348e+08 1.85662e+07 2.05368e+06 87236.6 
6.11887e+09 3.94848e+09 1.65363e+09 1.11319e+09 8.24947e+08 5.4237e+08 2.51546e+08 2.82623e+07 2.34771e+06 88332.1 

15.4674
2.7721e+10 9.8811e+09 2.20399e+09 1.5475e+09 1.12994e+09 6.41546e+08 2.01205e+08 1.85674e+07 2.06886e+06 87773.1 
5.99194e+09 3.93459e+09 1.6506e+09 1.11099e+09 8.23934e+08 5.43261e+08 2.5417e+08 2.91989e+07 2.41043e+06 89023 

15.4824
2.78006e+10 9.88275e+09 2.2021e+09 1.546e+09 1.12817e+09 6.39538e+08 2.00088e+08 1.85733e+07 2.08559e+06 88369 
5.86474e+09 3.92073e+09 1.64755e+09 1.10879e+09 8.22925e+08 5.44175e+08 2.5687e+08 3.02267e+07 2.48337e+06 89808.8 

15.4974
2.788e+10 9.88439e+09 2.20021e+09 1.54451e+09 1.12641e+09 6.3755e+08 1.98998e+08 1.85839e+07 2.10402e+06 89031.3 
5.73728e+09 3.90692e+09 1.64449e+09 1.10658e+09 8.2192e+08 5.45112e+08 2.59646e+08 3.1355e+07 2.56835e+06 90703.6 

15.5124
2.79592e+10 9.88603e+09 2.1983e+09 1.54301e+09 1.12466e+09 6.3558e+08 1.97933e+08 1.85997e+07 2.12434e+06 89768.3 
5.60956e+09 3.89314e+09 1.64142e+09 1.10437e+09 8.20918e+08 5.46072e+08 2.62501e+08 3.25937e+07 2.66753e+06 91723.5 

15.5274
2.80382e+10 9.88768e+09 2.19639e+09 1.54151e+09 1.12291e+09 6.33629e+08 1.96893e+08 1.86206e+07 2.14676e+06 90589.8 
5.48157e+09 3.8794e+09 1.63834e+09 1.10215e+09 8.19919e+08 5.47055e+08 2.65436e+08 3.3954e+07 2.7835e+06 92888.1 

15.5424
2.81171e+10 9.88933e+09 2.19447e+09 1.54e+09 1.12117e+09 6.31696e+08 1.95877e+08 1.86471e+07 2.17151e+06 91507.2 
5.35332e+09 3.8657e+09 1.63524e+09 1.09993e+09 8.18924e+08 5.48062e+08 2.68454e+08 3.54482e+07 2.91935e+06 94220.7 

15.5574
2.81957e+10 9.89097e+09 2.19255e+09 1.5385e+09 1.11943e+09 6.29782e+08 1.94885e+08 1.86794e+07 2.19886e+06 92534 
5.2248e+09 3.85203e+09 1.63213e+09 1.0977e+09 8.17933e+08 5.49093e+08 2.71556e+08 3.70898e+07 3.07879e+06 95748.8 

15.5724
2.82742e+10 9.89262e+09 2.19061e+09 1.53699e+09 1.11769e+09 6.27886e+08 1.93917e+08 1.87178e+07 2.22915e+06 93686.2 
5.09601e+09 3.83841e+09 1.62901e+09 1.09547e+09 8.16945e+08 5.50148e+08 2.74746e+08 3.88937e+07 3.26625e+06 97505.9 

15.5874
2.83525e+10 9.89427e+09 2.18867e+09 1.53548e+09 1.11596e+09 6.26008e+08 1.92973e+08 1.87627e+07 2.26272e+06 94982.6 
4.96697e+09 3.82483e+09 1.62587e+09 1.09324e+09 8.15962e+08 5.51228e+08 2.78024e+08 4.08765e+07 3.48706e+06 99532.2 

15.6024
2.84305e+10 9.89592e+09 2.18672e+09 1.53397e+09 1.11424e+09 6.24148e+08 1.9205e+08 1.88144e+07 2.30001e+06 96445.6 
4.83765e+09 3.81129e+09 1.62272e+09 1.091e+09 8.14981e+08 5.52333e+08 2.81395e+08 4.30564e+07 3.74761e+06 101876 

15.6174
2.85084e+10 9.89757e+09 2.18477e+09 1.53245e+09 1.11252e+09 6.22305e+08 1.9115e+08 1.88734e+07 2.3415e+06 98101.6 
4.70807e+09 3.79779e+09 1.61956e+09 1.08876e+09 8.14006e+08 5.53463e+08 2.84858e+08 4.54533e+07 4.05557e+06 104598 

15.6324
2.85862e+10 9.89922e+09 2.1828e+09 1.53093e+09 1.11081e+09 6.20479e+08 1.90273e+08 1.89403e+07 2.38777e+06 99982.1 
4.57822e+09 3.78433e+09 1.61638e+09 1.08651e+09 8.13034e+08 5.54618e+08 2.88419e+08 4.80895e+07 4.42016e+06 107770 

15.6474
2.86637e+10 9.90086e+09 2.18083e+09 1.52941e+09 1.1091e+09 6.1867e+08 1.89416e+08 1.90154e+07 2.43949e+06 102125 
4.4481e+09 3.77091e+09 1.61319e+09 1.08426e+09 8.12066e+08 5.55799e+08 2.92077e+08 5.09894e+07 4.85247e+06 111483 

15.6623
2.8741e+10 9.90251e+09 2.17885e+09 1.52789e+09 1.10739e+09 6.16878e+08 1.88581e+08 1.90994e+07 2.49744e+06 104575 
4.31772e+09 3.75753e+09 1.60998e+09 1.08201e+09 8.11102e+08 5.57007e+08 2.95837e+08 5.418e+07 5.36584e+06 115852 

15.6773
2.88182e+10 9.90415e+09 2.17687e+09 1.52637e+09 1.10569e+09 6.15104e+08 1.87766e+08 1.91931e+07 2.56252e+06 107385 
4.18706e+09 3.7442e+09 1.60676e+09 1.07975e+09 8.10142e+08 5.58241e+08 2.99701e+08 5.76909e+07 5.97631e+06 121022 

15.6923
2.88952e+10 9.9058e+09 2.17487e+09 1.52484e+09 1.104e+09 6.13345e+08 1.86972e+08 1.92971e+07 2.63581e+06 110620 
4.05614e+09 3.73091e+09 1.60353e+09 1.07748e+09 8.09186e+08 5.59502e+08 3.03672e+08 6.15551e+07 6.70321e+06 127183 

15.7073
2.8972e+10 9.90744e+09 2.17287e+09 1.52331e+09 1.10231e+09 6.11603e+08 1.86198e+08 1.94122e+07 2.71856e+06 114358 
3.92495e+09 3.71766e+09 1.60029e+09 1.07521e+09 8.08235e+08 5.6079e+08 3.07751e+08 6.58088e+07 7.56982e+06 134585 

15.7223
2.90486e+10 9.90908e+09 2.17086e+09 1.52178e+09 1.10062e+09 6.09877e+08 1.85444e+08 1.95393e+07 2.81227e+06 118693 
3.79349e+09 3.70445e+09 1.59703e+09 1.07294e+09 8.07288e+08 5.62105e+08 3.11943e+08 7.04919e+07 8.60418e+06 143567 

15.7373
2.9125e+10 9.91072e+09 2.16885e+09 1.52024e+09 1.09894e+09 6.08167e+08 1.84709e+08 1.96795e+07 2.91867e+06 123736 
3.66176e+09 3.6913e+09 1.59375e+09 1.07067e+09 8.06345e+08 5.63449e+08 3.1625e+08 7.56486e+07 9.84009e+06 154595 

15.7523
2.92013e+10 9.91235e+09 2.16683e+09 1.51871e+09 1.09726e+09 6.06472e+08 1.83994e+08 1.98339e+07 3.03983e+06 129627 
3.52976e+09 3.67818e+09 1.59046e+09 1.06839e+09 8.05407e+08 5.6482e+08 3.20675e+08 8.13274e+07 1.13183e+07 168330 

15.7673
2.92773e+10 9.91398e+09 2.1648e+09 1.51717e+09 1.09558e+09 6.04794e+08 1.83297e+08 2.00037e+07 3.1782e+06 136534 
3.39748e+09 3.66511e+09 1.58716e+09 1.0661e+09 8.04473e+08 5.66221e+08 3.25221e+08 8.7582e+07 1.3088e+07 185730 

15.7823
2.93532e+10 9.91561e+09 2.16276e+09 1.51562e+09 1.09391e+09 6.03131e+08 1.82619e+08 2.01902e+07 3.3367e+06 144666 
3.26494e+09 3.65209e+09 1.58385e+09 1.06381e+09 8.03544e+08 5.6765e+08 3.29891e+08 9.44717e+07 1.52084e+07 208204 

15.7973
2.94289e+10 9.91724e+09 2.16071e+09 1.51408e+09 1.09225e+09 6.01482e+08 1.81959e+08 2.03951e+07 3.51878e+06 154283 
3.13212e+09 3.63911e+09 1.58051e+09 1.06152e+09 8.0262e+08 5.69109e+08 3.34689e+08 1.02062e+08 1.77511e+07 237873 

15.8123
2.95044e+10 9.91887e+09 2.15866e+09 1.51253e+09 1.09059e+09 5.9985e+08 1.81317e+08 2.06199e+07 3.72856e+06 165712 
2.99903e+09 3.62618e+09 1.57717e+09 1.05923e+09 8.017e+08 5.70597e+08 3.39617e+08 1.10424e+08 2.08024e+07 277974 

15.8273
2.95797e+10 9.92049e+09 2.1566e+09 1.51098e+09 1.08893e+09 5.98232e+08 1.80693e+08 2.08666e+07 3.97099e+06 179372 
2.86567e+09 3.61329e+09 1.57381e+09 1.05693e+09 8.00785e+08 5.72116e+08 3.4468e+08 1.19639e+08 2.44664e+07 333521 

15.8423
2.96549e+10 9.92211e+09 2.15454e+09 1.50943e+09 1.08727e+09 5.96629e+08 1.80086e+08 2.11373e+07 4.25196e+06 195806 
2.73203e+09 3.60045e+09 1.57043e+09 1.05462e+09 7.99875e+08 5.73664e+08 3.4988e+08 1.29792e+08 2.88687e+07 412354 

15.8573
2.97299e+10 9.92372e+09 2.15246e+09 1.50787e+09 1.08562e+09 5.9504e+08 1.79497e+08 2.14343e+07 4.57862e+06 215732 
2.59812e+09 3.58766e+09 1.56704e+09 1.05231e+09 7.9897e+08 5.75244e+08 3.55222e+08 1.40982e+08 3.41611e+07 526849 

15.8723
2.98046e+10 9.92533e+09 2.15038e+09 1.50631e+09 1.08398e+09 5.93466e+08 1.78925e+08 2.17603e+07 4.95953e+06 240120 
2.46394e+09 3.57492e+09 1.56364e+09 1.05e+09 7.98069e+08 5.76855e+08 3.60709e+08 1.53315e+08 4.05265e+07 696671 

15.8873
2.98793e+10 9.92694e+09 2.1483e+09 1.50475e+09 1.08233e+09 5.91906e+08 1.7837e+08 2.21182e+07 5.40515e+06 270308 
2.32948e+09 3.56223e+09 1.56022e+09 1.04769e+09 7.97174e+08 5.78498e+08 3.66344e+08 1.66908e+08 4.81856e+07 953228 

15.9023
2.99537e+10 9.92854e+09 2.1462e+09 1.50318e+09 1.08069e+09 5.90361e+08 1.77832e+08 2.25112e+07 5.9282e+06 308186 
2.19475e+09 3.54958e+09 1.55679e+09 1.04537e+09 7.96284e+08 5.80173e+08 3.72133e+08 1.81891e+08 5.74046e+07 1.3469e+06 

15.9173
3.00279e+10 9.93014e+09 2.1441e+09 1.50162e+09 1.07906e+09 5.88829e+08 1.7731e+08 2.2943e+07 6.54436e+06 356477 
2.05974e+09 3.53699e+09 1.55334e+09 1.04304e+09 7.95399e+08 5.81881e+08 3.78078e+08 1.98406e+08 6.85044e+07 1.95871e+06 

15.9323
3.0102e+10 9.93174e+09 2.14199e+09 1.50005e+09 1.07743e+09 5.87312e+08 1.76804e+08 2.34178e+07 7.27309e+06 419194 
1.92445e+09 3.52444e+09 1.54987e+09 1.04072e+09 7.9452e+08 5.83621e+08 3.84184e+08 2.16611e+08 8.18714e+07 2.91935e+06 

15.9473
3.01759e+10 9.93332e+09 2.13988e+09 1.49847e+09 1.0758e+09 5.85808e+08 1.76315e+08 2.39403e+07 8.13882e+06 502351 
1.78889e+09 3.51195e+09 1.54639e+09 1.03839e+09 7.93646e+08 5.85395e+08 3.90455e+08 2.3668e+08 9.79704e+07 4.43986e+06 

15.9623
3.02496e+10 9.9349e+09 2.13775e+09 1.4969e+09 1.07417e+09 5.84318e+08 1.75841e+08 2.45157e+07 9.17265e+06 615120 
1.65305e+09 3.4995e+09 1.54289e+09 1.03605e+09 7.92777e+08 5.87202e+08 3.96895e+08 2.58803e+08 1.1736e+08 6.86164e+06 

15.9773
3.03231e+10 9.93648e+09 2.13562e+09 1.49532e+09 1.07255e+09 5.82841e+08 1.75383e+08 2.51501e+07 1.04148e+07 771667 
1.51693e+09 3.48711e+09 1.53938e+09 1.03371e+09 7.91913e+08 5.89044e+08 4.0351e+08 2.8319e+08 1.40709e+08 1.07373e+07 

16.0098
3.02688e+10 9.94086e+09 2.1317e+09 1.49335e+09 1.07237e+09 5.85379e+08 1.79849e+08 3.03814e+07 1.65856e+07 1.79162e+06 
1.43908e+09 3.46138e+09 1.53131e+09 1.02766e+09 7.87592e+08 5.87232e+08 4.05347e+08 2.96564e+08 1.56787e+08 1.36483e+07 

16.0598
3.00873e+10 9.94767e+09 2.12599e+09 1.49095e+09 1.07355e+09 5.91805e+08 1.89115e+08 4.00878e+07 2.743e+07 3.58135e+06 
1.41966e+09 3.42225e+09 1.51862e+09 1.01786e+09 7.79778e+08 5.81714e+08 4.02279e+08 2.97656e+08 1.63294e+08 1.46702e+07 

16.1098
2.99069e+10 9.95378e+09 2.12027e+09 1.48844e+09 1.07456e+09 5.97992e+08 1.98149e+08 4.96126e+07 3.79941e+07 5.2438e+06 
1.40028e+09 3.38302e+09 1.50583e+09 1.00797e+09 7.71898e+08 5.76127e+08 3.99133e+08 2.98588e+08 1.69528e+08 1.56407e+07 

16.1598
2.97276e+10 9.95919e+09 2.11453e+09 1.48583e+09 1.07542e+09 6.03943e+08 2.06955e+08 5.89547e+07 4.82753e+07 6.793e+06 
1.38096e+09 3.3437e+09 1.49292e+09 9.98007e+08 7.63951e+08 5.70472e+08 3.95909e+08 2.99363e+08 1.75493e+08 1.65629e+07 

16.2098
2.95493e+10 9.96391e+09 2.10878e+09 1.48312e+09 1.07611e+09 6.09662e+08 2.15535e+08 6.81134e+07 5.82721e+07 8.24095e+06 
1.36169e+09 3.30428e+09 1.4799e+09 9.87963e+08 7.55939e+08 5.6475e+08 3.92609e+08 2.99982e+08 1.81193e+08 1.74395e+07 

16.2598
2.93721e+10 9.96795e+09 2.10301e+09 1.4803e+09 1.07665e+09 6.15152e+08 2.23892e+08 7.7088e+07 6.79841e+07 9.59789e+06 
1.34247e+09 3.26476e+09 1.46677e+09 9.77838e+08 7.47862e+08 5.58963e+08 3.89233e+08 3.00446e+08 1.86633e+08 1.8273e+07 

16.3098
2.91959e+10 9.97132e+09 2.09722e+09 1.47739e+09 1.07703e+09 6.20417e+08 2.32028e+08 8.58776e+07 7.74111e+07 1.08726e+07 
1.32329e+09 3.22515e+09 1.45353e+09 9.67632e+08 7.3972e+08 5.5311e+08 3.85783e+08 3.00756e+08 1.91817e+08 1.90653e+07 

16.3598
2.90208e+10 9.97403e+09 2.09141e+09 1.47437e+09 1.07726e+09 6.25459e+08 2.39945e+08 9.44819e+07 8.65538e+07 1.20726e+07 
1.30417e+09 3.18544e+09 1.44017e+09 9.57345e+08 7.31513e+08 5.47192e+08 3.8226e+08 3.00914e+08 1.96747e+08 1.98183e+07 

16.4098
2.88467e+10 9.97608e+09 2.08558e+09 1.47126e+09 1.07734e+09 6.30283e+08 2.47646e+08 1.029e+08 9.54132e+07 1.32044e+07 
1.28509e+09 3.14563e+09 1.4267e+09 9.46976e+08 7.23243e+08 5.41211e+08 3.78665e+08 3.00922e+08 2.01427e+08 2.05335e+07 

16.4598
2.86737e+10 9.97748e+09 2.07973e+09 1.46805e+09 1.07727e+09 6.34892e+08 2.55133e+08 1.11132e+08 1.03991e+08 1.42735e+07 
1.26605e+09 3.10572e+09 1.4131e+09 9.36526e+08 7.14909e+08 5.35167e+08 3.74999e+08 3.0078e+08 2.05861e+08 2.12124e+07 

16.5098
2.85017e+10 9.97825e+09 2.07385e+09 1.46475e+09 1.07705e+09 6.39288e+08 2.62409e+08 1.19178e+08 1.12288e+08 1.52846e+07 
1.24706e+09 3.06572e+09 1.39939e+09 9.25993e+08 7.06512e+08 5.29061e+08 3.71264e+08 3.00491e+08 2.10051e+08 2.18562e+07 

16.5598
2.83307e+10 9.97839e+09 2.06795e+09 1.46135e+09 1.07669e+09 6.43475e+08 2.69476e+08 1.27037e+08 1.20308e+08 1.62419e+07 
1.22812e+09 3.02562e+09 1.38556e+09 9.15378e+08 6.98052e+08 5.22895e+08 3.6746e+08 3.00055e+08 2.14001e+08 2.24659e+07 

16.6098
2.81607e+10 9.9779e+09 2.06202e+09 1.45787e+09 1.07619e+09 6.47456e+08 2.76336e+08 1.34709e+08 1.28051e+08 1.71489e+07 
1.20922e+09 2.98541e+09 1.3716e+09 9.04681e+08 6.89529e+08 5.16667e+08 3.63589e+08 2.99475e+08 2.17713e+08 2.30426e+07 

16.6598
2.79918e+10 9.97681e+09 2.05606e+09 1.45429e+09 1.07554e+09 6.51233e+08 2.82992e+08 1.42194e+08 1.35521e+08 1.80087e+07 
1.19036e+09 2.94511e+09 1.35752e+09 8.939e+08 6.80945e+08 5.10381e+08 3.59651e+08 2.98751e+08 2.2119e+08 2.3587e+07 

16.7098
2.78238e+10 9.97511e+09 2.05007e+09 1.45062e+09 1.07475e+09 6.54811e+08 2.89446e+08 1.49492e+08 1.42719e+08 1.8824e+07 
1.17154e+09 2.90471e+09 1.34331e+09 8.83036e+08 6.72298e+08 5.04035e+08 3.55649e+08 2.97885e+08 2.24434e+08 2.41001e+07 

16.7598
2.76568e+10 9.97282e+09 2.04405e+09 1.44686e+09 1.07383e+09 6.58191e+08 2.95699e+08 1.56604e+08 1.49649e+08 1.95969e+07 
1.15277e+09 2.86421e+09 1.32897e+09 8.7209e+08 6.63591e+08 4.97632e+08 3.51582e+08 2.96878e+08 2.27449e+08 2.45824e+07 

16.8098
2.74908e+10 9.96994e+09 2.038e+09 1.44301e+09 1.07277e+09 6.61377e+08 3.01756e+08 1.63529e+08 1.56313e+08 2.03297e+07 
1.13404e+09 2.8236e+09 1.3145e+09 8.61059e+08 6.54824e+08 4.91172e+08 3.47453e+08 2.95732e+08 2.30236e+08 2.50346e+07 

16.8598
2.73259e+10 9.96647e+09 2.03192e+09 1.43908e+09 1.07157e+09 6.64372e+08 3.07617e+08 1.70267e+08 1.62713e+08 2.1024e+07 
1.11535e+09 2.7829e+09 1.2999e+09 8.49945e+08 6.45995e+08 4.84655e+08 3.43261e+08 2.94448e+08 2.32798e+08 2.54574e+07 

16.9098
2.71618e+10 9.96244e+09 2.02581e+09 1.43506e+09 1.07025e+09 6.67177e+08 3.13286e+08 1.76819e+08 1.68852e+08 2.16813e+07 
1.0967e+09 2.74209e+09 1.28517e+09 8.38746e+08 6.37108e+08 4.78084e+08 3.39008e+08 2.93028e+08 2.35138e+08 2.58511e+07 

16.9598
2.69988e+10 9.95783e+09 2.01965e+09 1.43095e+09 1.06879e+09 6.69797e+08 3.18763e+08 1.83185e+08 1.74734e+08 2.23031e+07 
1.07809e+09 2.70118e+09 1.2703e+09 8.27464e+08 6.2816e+08 4.71457e+08 3.34696e+08 2.91473e+08 2.37256e+08 2.62164e+07 

17.0098
2.68367e+10 9.95267e+09 2.01347e+09 1.42676e+09 1.0672e+09 6.72233e+08 3.24052e+08 1.89366e+08 1.8036e+08 2.28905e+07 
1.05952e+09 2.66016e+09 1.2553e+09 8.16097e+08 6.19154e+08 4.64777e+08 3.30325e+08 2.89784e+08 2.39156e+08 2.65536e+07 

17.0598
2.66756e+10 9.94696e+09 2.00724e+09 1.42248e+09 1.06548e+09 6.74488e+08 3.29155e+08 1.95361e+08 1.85732e+08 2.34445e+07 
1.04098e+09 2.61904e+09 1.24015e+09 8.04646e+08 6.10089e+08 4.58043e+08 3.25895e+08 2.87963e+08 2.40839e+08 2.68632e+07 

17.1098
2.65155e+10 9.94072e+09 2.00098e+09 1.41813e+09 1.06364e+09 6.76565e+08 3.34074e+08 2.01172e+08 1.90855e+08 2.39662e+07 
1.02248e+09 2.57782e+09 1.22486e+09 7.9311e+08 6.00967e+08 4.51257e+08 3.2141e+08 2.86011e+08 2.42307e+08 2.71455e+07 

17.1598
2.63563e+10 9.93393e+09 1.99468e+09 1.41368e+09 1.06167e+09 6.78466e+08 3.3881e+08 2.06799e+08 1.9573e+08 2.44563e+07 
1.00402e+09 2.53649e+09 1.20943e+09 7.81489e+08 5.91786e+08 4.4442e+08 3.16868e+08 2.8393e+08 2.43563e+08 2.7401e+07 

17.2098
2.6198e+10 9.92661e+09 1.98834e+09 1.40916e+09 1.05958e+09 6.80194e+08 3.43367e+08 2.12243e+08 2.0036e+08 2.49157e+07 
9.85598e+08 2.49506e+09 1.19386e+09 7.69784e+08 5.82549e+08 4.37532e+08 3.12272e+08 2.81721e+08 2.44608e+08 2.76299e+07 

17.2598
2.60407e+10 9.91878e+09 1.98196e+09 1.40456e+09 1.05736e+09 6.81751e+08 3.47746e+08 2.17503e+08 2.04748e+08 2.53449e+07 
9.67208e+08 2.45351e+09 1.17813e+09 7.57993e+08 5.73255e+08 4.30594e+08 3.07622e+08 2.79386e+08 2.45444e+08 2.78326e+07 

17.3098
2.58843e+10 9.91043e+09 1.97553e+09 1.39987e+09 1.05503e+09 6.8314e+08 3.51949e+08 2.22582e+08 2.08895e+08 2.57446e+07 
9.48853e+08 2.41186e+09 1.16225e+09 7.46117e+08 5.63905e+08 4.23607e+08 3.02919e+08 2.76925e+08 2.46072e+08 2.80094e+07 

17.3598
2.57288e+10 9.90158e+09 1.96907e+09 1.3951e+09 1.05257e+09 6.84362e+08 3.55978e+08 2.27478e+08 2.12805e+08 2.61155e+07 
9.30532e+08 2.3701e+09 1.14622e+09 7.34157e+08 5.545e+08 4.16571e+08 2.98165e+08 2.7434e+08 2.46495e+08 2.81605e+07 

17.4098
2.55743e+10 9.89222e+09 1.96256e+09 1.39026e+09 1.05e+09 6.85421e+08 3.59836e+08 2.32194e+08 2.1648e+08 2.64579e+07 
9.12244e+08 2.32824e+09 1.13004e+09 7.22111e+08 5.4504e+08 4.09489e+08 2.9336e+08 2.71634e+08 2.46714e+08 2.82863e+07 

17.4598
2.54207e+10 9.88237e+09 1.95601e+09 1.38533e+09 1.04731e+09 6.86318e+08 3.63524e+08 2.3673e+08 2.19922e+08 2.67723e+07 
8.9399e+08 2.28626e+09 1.11369e+09 7.0998e+08 5.35525e+08 4.02359e+08 2.88505e+08 2.68806e+08 2.46729e+08 2.83868e+07 

17.5098
2.5268e+10 9.87204e+09 1.94942e+09 1.38032e+09 1.0445e+09 6.87056e+08 3.67045e+08 2.41087e+08 2.23134e+08 2.70592e+07 
8.75767e+08 2.24417e+09 1.09719e+09 6.97764e+08 5.25957e+08 3.95183e+08 2.83601e+08 2.65859e+08 2.46544e+08 2.84625e+07 

17.5598
2.51162e+10 9.86123e+09 1.94277e+09 1.37524e+09 1.04158e+09 6.87637e+08 3.70401e+08 2.45266e+08 2.26117e+08 2.73191e+07 
8.57575e+08 2.20197e+09 1.08052e+09 6.85463e+08 5.16335e+08 3.87962e+08 2.7865e+08 2.62793e+08 2.46159e+08 2.85135e+07 

17.6098
2.49653e+10 9.84994e+09 1.93609e+09 1.37008e+09 1.03854e+09 6.88063e+08 3.73592e+08 2.49267e+08 2.28875e+08 2.75521e+07 
8.39415e+08 2.15966e+09 1.06368e+09 6.73078e+08 5.0666e+08 3.80697e+08 2.73652e+08 2.59611e+08 2.45576e+08 2.854e+07 

17.6598
2.48152e+10 9.83819e+09 1.92936e+09 1.36484e+09 1.03539e+09 6.88335e+08 3.76622e+08 2.53091e+08 2.31409e+08 2.77588e+07 
8.21284e+08 2.11723e+09 1.04668e+09 6.60607e+08 4.96933e+08 3.73388e+08 2.68608e+08 2.56313e+08 2.44796e+08 2.85423e+07 

17.7098
2.46661e+10 9.82597e+09 1.92258e+09 1.35952e+09 1.03213e+09 6.88457e+08 3.79493e+08 2.5674e+08 2.33721e+08 2.79394e+07 
8.03183e+08 2.07469e+09 1.0295e+09 6.48052e+08 4.87155e+08 3.66036e+08 2.63519e+08 2.52902e+08 2.4382e+08 2.85204e+07 

17.7598
2.45179e+10 9.81331e+09 1.91575e+09 1.35413e+09 1.02876e+09 6.8843e+08 3.82205e+08 2.60214e+08 2.35814e+08 2.80942e+07 
7.8511e+08 2.03203e+09 1.01215e+09 6.35412e+08 4.77325e+08 3.58642e+08 2.58386e+08 2.49377e+08 2.42649e+08 2.84746e+07 

17.8098
2.43705e+10 9.80019e+09 1.90887e+09 1.34865e+09 1.02528e+09 6.88257e+08 3.84762e+08 2.63515e+08 2.37689e+08 2.82236e+07 
7.67066e+08 1.98926e+09 9.94621e+08 6.22688e+08 4.67446e+08 3.51207e+08 2.5321e+08 2.45742e+08 2.41285e+08 2.84051e+07 

17.8598
2.4224e+10 9.78664e+09 1.90195e+09 1.34311e+09 1.02169e+09 6.87938e+08 3.87165e+08 2.66643e+08 2.39348e+08 2.83277e+07 
7.49049e+08 1.94637e+09 9.76911e+08 6.0988e+08 4.57516e+08 3.43732e+08 2.47992e+08 2.41996e+08 2.39729e+08 2.8312e+07 

17.9098
2.40784e+10 9.77265e+09 1.89497e+09 1.33748e+09 1.01799e+09 6.87478e+08 3.89416e+08 2.69599e+08 2.40794e+08 2.84068e+07 
